Step,Train_Loss,Eval_Step,Eval_Loss,State_Loss,Action_Loss
74425,0.019607122987508774,,,,
74426,0.030730823054909706,,,,
74427,0.015767106786370277,,,,
74428,0.03365982323884964,,,,
74429,0.02121831849217415,,,,
74430,0.020844323560595512,,,,
74431,0.014341344125568867,,,,
74432,0.014402982778847218,,,,
74433,0.02039404585957527,,,,
74434,0.03120095282793045,,,,
74435,0.012040438130497932,,,,
74436,0.04020304977893829,,,,
74437,0.014479094184935093,,,,
74438,0.02201501838862896,,,,
74439,0.015925507992506027,,,,
74440,0.017425252124667168,,,,
74441,0.025106051936745644,,,,
74442,0.024555878713726997,,,,
74443,0.012093499302864075,,,,
74444,0.06633896380662918,,,,
74445,0.02839856967329979,,,,
74446,0.02407609298825264,,,,
74447,0.023702112957835197,,,,
74448,0.024853628128767014,,,,
74449,0.020191555842757225,,,,
74450,0.014837685972452164,,,,
74451,0.02462940476834774,,,,
74452,0.024600591510534286,,,,
74453,0.046938661485910416,,,,
74454,0.019716469570994377,,,,
74455,0.02612428367137909,,,,
74456,0.016330229118466377,,,,
74457,0.03003055229783058,,,,
74458,0.015558314509689808,,,,
74459,0.01461290754377842,,,,
74460,0.01788189820945263,,,,
74461,0.016550429165363312,,,,
74462,0.019344866275787354,,,,
74463,0.024387670680880547,,,,
74464,0.020081492140889168,,,,
74465,0.02249068021774292,,,,
74466,0.07972400635480881,,,,
74467,0.010212050750851631,,,,
74468,0.015696126967668533,,,,
74469,0.06452406942844391,,,,
74470,0.015275049954652786,,,,
74471,0.022692222148180008,,,,
74472,0.013216509483754635,,,,
74473,0.047698792070150375,,,,
74474,0.015076513402163982,,,,
74475,0.018521932885050774,,,,
74476,0.015521231107413769,,,,
74477,0.018897490575909615,,,,
74478,0.018084000796079636,,,,
74479,0.012775315903127193,,,,
74480,0.020836176350712776,,,,
74481,0.017996691167354584,,,,
74482,0.11874080449342728,,,,
74483,0.01841602846980095,,,,
74484,0.013461202383041382,,,,
74485,0.016375748440623283,,,,
74486,0.012665742076933384,,,,
74487,0.018309734761714935,,,,
74488,0.022510049864649773,,,,
74489,0.014379940927028656,,,,
74490,0.028429940342903137,,,,
74491,0.022951887920498848,,,,
74492,0.019610950723290443,,,,
74493,0.015988878905773163,,,,
74494,0.011059533804655075,,,,
74495,0.025996815413236618,,,,
74496,0.16182555258274078,,,,
74497,0.02533317729830742,,,,
74498,0.02529413066804409,,,,
74499,0.016477840021252632,,,,
74500,0.009244129061698914,,,,
74501,0.013409178704023361,,,,
74502,0.024994205683469772,,,,
74503,0.02943446673452854,,,,
74504,0.011995755136013031,,,,
74505,0.026714777573943138,,,,
74506,0.024269167333841324,,,,
74507,0.010535873472690582,,,,
74508,0.018221378326416016,,,,
74509,0.013097337447106838,,,,
74510,0.011218184605240822,,,,
74511,0.012198055163025856,,,,
74512,0.01244447659701109,,,,
74513,0.02264248952269554,,,,
74514,0.0193436611443758,,,,
74515,0.01603805273771286,,,,
74516,0.015514016151428223,,,,
74517,0.021272879093885422,,,,
74518,0.018449582159519196,,,,
74519,0.04265245422720909,,,,
74520,0.047070637345314026,,,,
74521,0.023656396195292473,,,,
74522,0.016650237143039703,,,,
74523,0.028313634917140007,,,,
74524,0.019631844013929367,,,,
74525,0.018319470807909966,,,,
74526,0.013290539383888245,,,,
74527,0.015207791700959206,,,,
74528,0.036282673478126526,,,,
74529,0.025603806599974632,,,,
74530,0.04147543013095856,,,,
74531,0.016105730086565018,,,,
74532,0.1000029668211937,,,,
74533,0.024065276607871056,,,,
74534,0.017121264711022377,,,,
74535,0.017690526321530342,,,,
74536,0.014967871829867363,,,,
74537,0.01697593554854393,,,,
74538,0.047046177089214325,,,,
74539,0.029014766216278076,,,,
74540,0.013266093097627163,,,,
74541,0.04229167476296425,,,,
74542,0.02155366726219654,,,,
74543,0.02864011935889721,,,,
74544,0.02220473438501358,,,,
74545,0.03352310508489609,,,,
74546,0.006674931850284338,,,,
74547,0.014066550880670547,,,,
74548,0.01587844081223011,,,,
74549,0.018014002591371536,,,,
74550,0.018517889082431793,,,,
74551,0.015414600260555744,,,,
74552,0.01004629023373127,,,,
74553,0.03595990315079689,,,,
74554,0.02847076952457428,,,,
74555,0.010212722234427929,,,,
74556,0.02149227261543274,,,,
74557,0.019933493807911873,,,,
74558,0.01836502179503441,,,,
74559,0.12253166735172272,,,,
74560,0.02647852711379528,,,,
74561,0.02011255733668804,,,,
74562,0.01736053079366684,,,,
74563,0.01915094070136547,,,,
74564,0.01797497645020485,,,,
74565,0.022167842835187912,,,,
74566,0.01278296485543251,,,,
74567,0.01571270078420639,,,,
74568,0.012464886531233788,,,,
74569,0.014753906056284904,,,,
74570,0.022271467372775078,,,,
74571,0.03336600959300995,,,,
74572,0.020389044657349586,,,,
74573,0.021725568920373917,,,,
74574,0.01887294463813305,,,,
74575,0.011867264285683632,,,,
74576,0.016136331483721733,,,,
74577,0.01586555875837803,,,,
74578,0.06023102626204491,,,,
74579,0.024278029799461365,,,,
74580,0.019230039790272713,,,,
74581,0.016732824966311455,,,,
74582,0.015297487378120422,,,,
74583,0.01786588691174984,,,,
74584,0.02377580851316452,,,,
74585,0.017269404605031013,,,,
74586,0.033966001123189926,,,,
74587,0.029977956786751747,,,,
74588,0.01137349009513855,,,,
74589,0.020211845636367798,,,,
74590,0.01614455133676529,,,,
74591,0.014243838377296925,,,,
74592,0.027389926835894585,,,,
74593,0.020091325044631958,,,,
74594,0.030309488996863365,,,,
74595,0.016858668997883797,,,,
74596,0.01980479434132576,,,,
74597,0.05486704036593437,,,,
74598,0.01813514530658722,,,,
74599,0.03971533849835396,,,,
74600,0.015762455761432648,,,,
74601,0.04067370295524597,,,,
74602,0.024261146783828735,,,,
74603,0.015357308089733124,,,,
74604,0.020024020224809647,,,,
74605,0.022199444472789764,,,,
74606,0.016004284843802452,,,,
74607,0.01996610313653946,,,,
74608,0.008553671650588512,,,,
74609,0.016017451882362366,,,,
74610,0.030213670805096626,,,,
74611,0.018959930166602135,,,,
74612,0.04582425206899643,,,,
74613,0.018564948812127113,,,,
74614,0.0244426392018795,,,,
74615,0.019511505961418152,,,,
74616,0.029935939237475395,,,,
74617,0.03599236160516739,,,,
74618,0.013306050561368465,,,,
74619,0.01726996712386608,,,,
74620,0.015853865072131157,,,,
74621,0.013098073191940784,,,,
74622,0.02143760956823826,,,,
74623,0.020193664357066154,,,,
74624,0.014867071993649006,,,,
74625,0.014149569906294346,,,,
74626,0.019939206540584564,,,,
74627,0.011816689744591713,,,,
74628,0.015296931378543377,,,,
74629,0.013045057654380798,,,,
74630,0.03378833830356598,,,,
74631,0.02860558032989502,,,,
74632,0.029009483754634857,,,,
74633,0.02203301340341568,,,,
74634,0.0345950610935688,,,,
74635,0.016158118844032288,,,,
74636,0.17119747400283813,,,,
74637,0.025265557691454887,,,,
74638,0.022406287491321564,,,,
74639,0.027988048270344734,,,,
74640,0.045303408056497574,,,,
74641,0.01853732019662857,,,,
74642,0.02178320102393627,,,,
74643,0.018918056041002274,,,,
74644,0.02377111278474331,,,,
74645,0.014009344391524792,,,,
74646,0.05083758011460304,,,,
74647,0.012139836326241493,,,,
74648,0.020041512325406075,,,,
74649,0.05365847051143646,,,,
74650,0.01807546615600586,,,,
74651,0.06444642692804337,,,,
74652,0.012341280467808247,,,,
74653,0.019127588719129562,,,,
74654,0.01856996677815914,,,,
74655,0.024960843846201897,,,,
74656,0.021460039541125298,,,,
74657,0.024995042011141777,,,,
74658,0.015283135697245598,,,,
74659,0.02600429393351078,,,,
74660,0.01999126747250557,,,,
74661,0.019297221675515175,,,,
74662,0.02637322060763836,,,,
74663,0.016669481992721558,,,,
74664,0.01551156397908926,,,,
74665,0.02230316959321499,,,,
74666,0.03397303447127342,,,,
74667,0.022766850888729095,,,,
74668,0.028531389310956,,,,
74669,0.017763866111636162,,,,
74670,0.0289390180259943,,,,
74671,0.022247331216931343,,,,
74672,0.01864422857761383,,,,
74673,0.01864309422671795,,,,
74674,0.015108334831893444,,,,
74675,0.02247530035674572,,,,
74676,0.011539791710674763,,,,
74677,0.014571551233530045,,,,
74678,0.011060511693358421,,,,
74679,0.04570023715496063,,,,
74680,0.03822249174118042,,,,
74681,0.01939229853451252,,,,
74682,0.014935355633497238,,,,
74683,0.020852364599704742,,,,
74684,0.020942339673638344,,,,
74685,0.011678171344101429,,,,
74686,0.04038865491747856,,,,
74687,0.05128263682126999,,,,
74688,0.011609152890741825,,,,
74689,0.014287324622273445,,,,
74690,0.06171030551195145,,,,
74691,0.020997637882828712,,,,
74692,0.018458617851138115,,,,
74693,0.018583642318844795,,,,
74694,0.014293981716036797,,,,
74695,0.016896860674023628,,,,
74696,0.03597153350710869,,,,
74697,0.027072878554463387,,,,
74698,0.018042845651507378,,,,
74699,0.05312994867563248,,,,
74700,0.019157221540808678,,,,
74701,0.025725096464157104,,,,
74702,0.016408583149313927,,,,
74703,0.015769818797707558,,,,
74704,0.01490248367190361,,,,
74705,0.013160310685634613,,,,
74706,0.015942106023430824,,,,
74707,0.016457589343190193,,,,
74708,0.025031084194779396,,,,
74709,0.021235862746834755,,,,
74710,0.01936369575560093,,,,
74711,0.02157367207109928,,,,
74712,0.00992745254188776,,,,
74713,0.029747122898697853,,,,
74714,0.018445858731865883,,,,
74715,0.015830514952540398,,,,
74716,0.012708467431366444,,,,
74717,0.033503249287605286,,,,
74718,0.014937927946448326,,,,
74719,0.015004546381533146,,,,
74720,0.4333605170249939,,,,
74721,0.020696306601166725,,,,
74722,0.011374526657164097,,,,
74723,0.186369851231575,,,,
74724,0.013114890083670616,,,,
74725,0.022918008267879486,,,,
74726,0.017360329627990723,,,,
74727,0.017156805843114853,,,,
74728,0.04802009090781212,,,,
74729,0.011763082817196846,,,,
74730,0.02394687756896019,,,,
74731,0.021743617951869965,,,,
74732,0.02186518907546997,,,,
74733,0.034414179623126984,,,,
74734,0.027865048497915268,,,,
74735,0.04565992206335068,,,,
74736,0.017250778153538704,,,,
74737,0.011982736177742481,,,,
74738,0.019153345376253128,,,,
74739,0.008328529074788094,,,,
74740,0.015363584272563457,,,,
74741,0.024542316794395447,,,,
74742,0.020197881385684013,,,,
74743,0.01289739366620779,,,,
74744,0.02010788582265377,,,,
74745,0.020019127056002617,,,,
74746,0.02575688622891903,,,,
74747,0.042004115879535675,,,,
74748,0.013248313218355179,,,,
74749,0.011905285529792309,,,,
74750,0.016462793573737144,,,,
74751,0.020174361765384674,,,,
74752,0.01234819833189249,,,,
74753,0.019867045804858208,,,,
74754,0.026914911344647408,,,,
74755,0.01443688664585352,,,,
74756,0.016711251810193062,,,,
74757,0.01503806747496128,,,,
74758,0.014222713187336922,,,,
74759,0.022517666220664978,,,,
74760,0.018159814178943634,,,,
74761,0.015125025063753128,,,,
74762,0.017608147114515305,,,,
74763,0.01039026863873005,,,,
74764,0.015873489901423454,,,,
74765,0.014736602082848549,,,,
74766,0.03123622015118599,,,,
74767,0.014856677502393723,,,,
74768,0.0189417265355587,,,,
74769,0.014430612325668335,,,,
74770,0.04318816214799881,,,,
74771,0.053079117089509964,,,,
74772,0.018567878752946854,,,,
74773,0.06468499451875687,,,,
74774,0.023095764219760895,,,,
74775,0.01795058511197567,,,,
74776,0.02398272603750229,,,,
74777,0.02264021895825863,,,,
74778,0.01605355739593506,,,,
74779,0.013174746185541153,,,,
74780,0.02876059152185917,,,,
74781,0.07939077168703079,,,,
74782,0.011179209686815739,,,,
74783,0.022484926506876945,,,,
74784,0.0247980784624815,,,,
74785,0.018721645697951317,,,,
74786,0.017091544345021248,,,,
74787,0.03569984808564186,,,,
74788,0.01812872849404812,,,,
74789,0.0168524831533432,,,,
74790,0.027772793546319008,,,,
74791,0.01944679766893387,,,,
74792,0.02110828086733818,,,,
74793,0.022993067279458046,,,,
74794,0.03663799911737442,,,,
74795,0.014226449653506279,,,,
74796,0.014806692488491535,,,,
74797,0.011540972627699375,,,,
74798,0.012786632403731346,,,,
74799,0.019216731190681458,,,,
74800,0.039513226598501205,,,,
74801,0.033383384346961975,,,,
74802,0.02309829369187355,,,,
74803,0.02298949472606182,,,,
74804,0.047761984169483185,,,,
74805,0.018286410719156265,,,,
74806,0.031084159389138222,,,,
74807,0.018122266978025436,,,,
74808,0.019513415172696114,,,,
74809,0.00939191598445177,,,,
74810,0.014711691066622734,,,,
74811,0.014581102877855301,,,,
74812,0.018804479390382767,,,,
74813,0.034634191542863846,,,,
74814,0.012937676161527634,,,,
74815,0.017639169469475746,,,,
74816,0.01902141608297825,,,,
74817,0.015165966004133224,,,,
74818,0.019592277705669403,,,,
74819,0.020911995321512222,,,,
74820,0.03149855136871338,,,,
74821,0.03189224749803543,,,,
74822,0.0966014415025711,,,,
74823,0.021238794550299644,,,,
74824,0.021377891302108765,,,,
74825,0.011043742299079895,,,,
74826,0.025961918756365776,,,,
74827,0.02134544961154461,,,,
74828,0.03125399723649025,,,,
74829,0.012016595341265202,,,,
74830,0.010713412426412106,,,,
74831,0.010063267312943935,,,,
74832,0.023446099832654,,,,
74833,0.018179699778556824,,,,
74834,0.020933547988533974,,,,
74835,0.02355547621846199,,,,
74836,0.022946931421756744,,,,
74837,0.016569238156080246,,,,
74838,0.03834062069654465,,,,
74839,0.028303155675530434,,,,
74840,0.01980026438832283,,,,
74841,0.011838504113256931,,,,
74842,0.01813056506216526,,,,
74843,0.032585322856903076,,,,
74844,0.016598477959632874,,,,
74845,0.01971437968313694,,,,
74846,0.028931573033332825,,,,
74847,0.009742124937474728,,,,
74848,0.023410476744174957,,,,
74849,0.03662164509296417,,,,
74850,0.01624773070216179,,,,
74851,0.022434748709201813,,,,
74852,0.01219577994197607,,,,
74853,0.01624375209212303,,,,
74854,0.02743523009121418,,,,
74855,0.0349564328789711,,,,
74856,0.019709277898073196,,,,
74857,0.014690190553665161,,,,
74858,0.02212774008512497,,,,
74859,0.02039259299635887,,,,
74860,0.022928506135940552,,,,
74861,0.013375130482017994,,,,
74862,0.021348798647522926,,,,
74863,0.020245056599378586,,,,
74864,0.01285852026194334,,,,
74865,0.027439022436738014,,,,
74866,0.019490139558911324,,,,
74867,0.019433006644248962,,,,
74868,0.017070366069674492,,,,
74869,0.032242510467767715,,,,
74870,0.03232849761843681,,,,
74871,0.0456378273665905,,,,
74872,0.012746903114020824,,,,
74873,0.01698341779410839,,,,
74874,0.014767107553780079,,,,
74875,0.15931488573551178,,,,
74876,0.007376628462225199,,,,
74877,0.030026569962501526,,,,
74878,0.014836304821074009,,,,
74879,0.011425814591348171,,,,
74880,0.023362895473837852,,,,
74881,0.027181772515177727,,,,
74882,0.013408997096121311,,,,
74883,0.024487832561135292,,,,
74884,0.01291906088590622,,,,
74885,0.01593771204352379,,,,
74886,0.01030672062188387,,,,
74887,0.012278152629733086,,,,
74888,0.014070343226194382,,,,
74889,0.023557620123028755,,,,
74890,0.01580723375082016,,,,
74891,0.03718169033527374,,,,
74892,0.059468697756528854,,,,
74893,0.022385353222489357,,,,
74894,0.03668191283941269,,,,
74895,0.014759507030248642,,,,
74896,0.020184645429253578,,,,
74897,0.01926584541797638,,,,
74898,0.05027032271027565,,,,
74899,0.009019391611218452,,,,
74900,0.01862492598593235,,,,
74901,0.035070519894361496,,,,
74902,0.03359837830066681,,,,
74903,0.030903585255146027,,,,
74904,0.017061268910765648,,,,
74905,0.015298810787498951,,,,
74906,0.013175318017601967,,,,
74907,0.020172933116555214,,,,
74908,0.013663757592439651,,,,
74909,0.017086561769247055,,,,
74910,0.016738073900341988,,,,
74911,0.02490268275141716,,,,
74912,0.01915200799703598,,,,
74913,0.016624581068754196,,,,
74914,0.018815863877534866,,,,
74915,0.009496158920228481,,,,
74916,0.09200754761695862,,,,
74917,0.018013084307312965,,,,
74918,0.01922030933201313,,,,
74919,0.36407211422920227,,,,
74920,0.017828337848186493,,,,
74921,0.025588393211364746,,,,
74922,0.016120098531246185,,,,
74923,0.03367067128419876,,,,
74924,0.012816548347473145,,,,
74925,0.08087955415248871,,,,
74926,0.06062757223844528,,,,
74927,0.08625976741313934,,,,
74928,0.029943179339170456,,,,
74929,0.03879368677735329,,,,
74930,0.020046815276145935,,,,
74931,0.016173116862773895,,,,
74932,0.08508631587028503,,,,
74933,0.026594560593366623,,,,
74934,0.017261803150177002,,,,
74935,0.015515659935772419,,,,
74936,0.023746520280838013,,,,
74937,0.019085420295596123,,,,
74938,0.019178709015250206,,,,
74939,0.021819401532411575,,,,
74940,0.01978239417076111,,,,
74941,0.02434021607041359,,,,
74942,0.016779381781816483,,,,
74943,0.0538291409611702,,,,
74944,0.01369634922593832,,,,
74945,0.025707483291625977,,,,
74946,0.02557441033422947,,,,
74947,0.021510647609829903,,,,
74948,0.017002351582050323,,,,
74949,0.020714696496725082,,,,
74950,0.017730439081788063,,,,
74951,0.017535291612148285,,,,
74952,0.010038934648036957,,,,
74953,0.021314678713679314,,,,
74954,0.023502858355641365,,,,
74955,0.036528974771499634,,,,
74956,0.010474751703441143,,,,
74957,0.01962973177433014,,,,
74958,0.015678711235523224,,,,
74959,0.023924363777041435,,,,
74960,0.027942365035414696,,,,
74961,0.0337267629802227,,,,
74962,0.019373741000890732,,,,
74963,0.015513810329139233,,,,
74964,0.013857388868927956,,,,
74965,0.02052309736609459,,,,
74966,0.0288048405200243,,,,
74967,0.024749236181378365,,,,
74968,0.01448165625333786,,,,
74969,0.018925651907920837,,,,
74970,0.03967704996466637,,,,
74971,0.02195890247821808,,,,
74972,0.020664379000663757,,,,
74973,0.030165743082761765,,,,
74974,0.04706858843564987,,,,
74975,0.020604345947504044,,,,
74976,0.019204651936888695,,,,
74977,0.037725117057561874,,,,
