Step,Train_Loss,Eval_Step,Eval_Loss,State_Loss,Action_Loss
582,1.134812593460083,,,,
583,1.1313438415527344,,,,
584,1.1908974647521973,,,,
585,1.1878808736801147,,,,
586,0.43123766779899597,,,,
587,1.089178204536438,,,,
588,0.866793692111969,,,,
589,1.0879490375518799,,,,
590,1.2487858533859253,,,,
591,0.7583885192871094,,,,
592,1.0677305459976196,,,,
593,0.6746740937232971,,,,
594,0.913749098777771,,,,
595,0.4847964644432068,,,,
596,0.5831100940704346,,,,
597,0.8767256736755371,,,,
598,1.1988521814346313,,,,
599,0.6641390919685364,,,,
600,0.8587504029273987,,,,
601,1.2642794847488403,,,,
602,1.0985627174377441,,,,
603,1.1232309341430664,,,,
604,1.1596442461013794,,,,
605,1.2342267036437988,,,,
606,0.7585340738296509,,,,
607,0.8260225653648376,,,,
608,0.9526152610778809,,,,
609,0.8182816505432129,,,,
610,0.6242314577102661,,,,
611,0.97572922706604,,,,
612,0.8317071199417114,,,,
613,0.9381608963012695,,,,
614,0.7802603244781494,,,,
615,0.9857336282730103,,,,
616,0.8185598850250244,,,,
617,0.6084074974060059,,,,
618,0.7859257459640503,,,,
619,0.7378261089324951,,,,
620,0.45162487030029297,,,,
621,0.8425254821777344,,,,
622,1.1192599534988403,,,,
623,1.0719430446624756,,,,
624,1.02091646194458,,,,
625,0.7614241242408752,,,,
626,0.7804722785949707,,,,
627,0.8716409206390381,,,,
628,0.9767336249351501,,,,
629,1.0981218814849854,,,,
630,1.0218989849090576,,,,
631,1.002791404724121,,,,
632,0.8510274887084961,,,,
633,0.7035987973213196,,,,
634,0.7509683966636658,,,,
635,1.1153905391693115,,,,
636,1.208166241645813,,,,
637,0.6602603197097778,,,,
638,0.9317718148231506,,,,
639,1.0456918478012085,,,,
640,0.6719854474067688,,,,
641,0.9808505177497864,,,,
642,0.6492233276367188,,,,
643,0.9350693225860596,,,,
644,1.0149903297424316,,,,
645,1.0969452857971191,,,,
646,0.511030912399292,,,,
647,1.0030838251113892,,,,
648,0.5921039581298828,,,,
649,0.8426578640937805,,,,
650,0.7097562551498413,,,,
651,1.5268118381500244,,,,
652,0.6261389851570129,,,,
653,0.8205949068069458,,,,
654,0.7163322567939758,,,,
655,0.9582871198654175,,,,
656,0.772053599357605,,,,
657,1.0531096458435059,,,,
658,0.907151460647583,,,,
659,0.577105700969696,,,,
660,0.9566535949707031,,,,
661,0.9266018867492676,,,,
662,0.4916229248046875,,,,
663,0.8566988706588745,,,,
664,0.8942008018493652,,,,
665,0.8584657907485962,,,,
666,1.3517659902572632,,,,
667,0.8747641444206238,,,,
668,0.9301638007164001,,,,
669,1.0404233932495117,,,,
670,0.9770821332931519,,,,
671,1.0091214179992676,,,,
672,0.6008468270301819,,,,
673,0.6492259502410889,,,,
674,1.2854647636413574,,,,
675,0.8857518434524536,,,,
676,0.9107635021209717,,,,
677,0.9709300398826599,,,,
678,0.9706400632858276,,,,
679,1.0446993112564087,,,,
680,1.0274816751480103,,,,
681,1.6389964818954468,,,,
682,0.5673098564147949,,,,
683,0.9371926188468933,,,,
684,0.5172683596611023,,,,
685,0.7819125652313232,,,,
686,0.9812424182891846,,,,
687,1.0208433866500854,,,,
688,0.8202681541442871,,,,
689,0.5138283371925354,,,,
690,0.881820797920227,,,,
691,0.639714241027832,,,,
692,0.7614176273345947,,,,
693,1.0851013660430908,,,,
694,0.8507940769195557,,,,
695,0.6776348352432251,,,,
696,1.0267831087112427,,,,
697,0.7044028043746948,,,,
698,1.2456002235412598,,,,
699,1.218726396560669,,,,
700,0.8894393444061279,,,,
701,1.3384361267089844,,,,
702,0.6424373388290405,,,,
703,1.0105286836624146,,,,
704,0.9430891871452332,,,,
705,0.5201787948608398,,,,
706,0.847659707069397,,,,
707,0.5320768356323242,,,,
708,0.4791639745235443,,,,
709,1.075961709022522,,,,
710,0.9297748804092407,,,,
711,0.4570874273777008,,,,
712,0.7229540944099426,,,,
713,0.8816719055175781,,,,
714,0.7104209661483765,,,,
715,0.38573890924453735,,,,
716,0.8059729933738708,,,,
717,1.1730278730392456,,,,
718,0.929034411907196,,,,
719,0.704336404800415,,,,
720,0.5651677250862122,,,,
721,0.6594715118408203,,,,
722,0.5221737623214722,,,,
723,1.035963773727417,,,,
724,0.8583988547325134,,,,
725,0.8419983386993408,,,,
726,0.5776138305664062,,,,
727,0.6942659616470337,,,,
728,0.8896356821060181,,,,
729,0.5201011300086975,,,,
730,0.575228214263916,,,,
731,0.5071704983711243,,,,
732,0.764922022819519,,,,
733,0.9374845623970032,,,,
734,0.9541345834732056,,,,
735,0.9628006219863892,,,,
736,1.114878535270691,,,,
737,0.5680656433105469,,,,
738,0.8927836418151855,,,,
739,0.49515095353126526,,,,
740,1.3919371366500854,,,,
741,0.9872757196426392,,,,
742,1.2117247581481934,,,,
743,0.9251790046691895,,,,
744,0.8648363351821899,,,,
745,0.6528804302215576,,,,
746,0.898682177066803,,,,
747,0.6191959381103516,,,,
748,0.6900625824928284,,,,
749,0.7107254862785339,,,,
750,0.4198111295700073,,,,
751,0.820534348487854,,,,
752,0.6645971536636353,,,,
753,0.5870295763015747,,,,
754,0.9011006951332092,,,,
755,0.5222058296203613,,,,
756,1.321450114250183,,,,
757,0.5983638763427734,,,,
758,0.5233410596847534,,,,
759,0.46756207942962646,,,,
760,0.6510010361671448,,,,
761,0.7024499773979187,,,,
762,0.9983975887298584,,,,
763,0.8073253035545349,,,,
764,0.5666351318359375,,,,
765,1.0735642910003662,,,,
766,0.8882405757904053,,,,
767,0.9922229051589966,,,,
768,0.7651559710502625,,,,
769,0.8634310960769653,,,,
770,0.583986759185791,,,,
771,0.8981035947799683,,,,
772,0.6180152297019958,,,,
773,0.6989625096321106,,,,
774,0.7229388356208801,,,,
775,0.6071059703826904,,,,
776,0.3948897123336792,,,,
777,1.156551718711853,,,,
778,0.7980633974075317,,,,
779,0.7507383227348328,,,,
780,0.6639922261238098,,,,
781,1.1172858476638794,,,,
782,0.7938541173934937,,,,
783,0.5801582336425781,,,,
784,0.7214545607566833,,,,
785,0.584426760673523,,,,
786,0.658674955368042,,,,
787,0.7937220335006714,,,,
788,0.6659976243972778,,,,
789,0.9279184341430664,,,,
790,1.051473617553711,,,,
791,0.5676336288452148,,,,
792,0.9132344722747803,,,,
793,1.1327229738235474,,,,
794,0.6360051035881042,,,,
795,0.9535456895828247,,,,
796,0.7358706593513489,,,,
797,0.9870806932449341,,,,
798,0.9561227560043335,,,,
799,0.7931356430053711,,,,
800,0.8805137872695923,,,,
801,0.8833568096160889,,,,
802,0.38199952244758606,,,,
803,0.5119807720184326,,,,
804,1.422032356262207,,,,
805,0.7465177178382874,,,,
806,0.7862985134124756,,,,
807,1.2209315299987793,,,,
808,0.6924684643745422,,,,
809,0.8572641611099243,,,,
810,0.7542081475257874,,,,
811,0.5145248174667358,,,,
812,0.7250508666038513,,,,
813,0.4384233057498932,,,,
814,0.8072289824485779,,,,
815,0.5044297575950623,,,,
816,0.6289395093917847,,,,
817,1.0284242630004883,,,,
818,0.6313605904579163,,,,
819,0.5766574740409851,,,,
820,0.5731714367866516,,,,
821,0.8506414890289307,,,,
822,0.6588081121444702,,,,
823,0.5534854531288147,,,,
824,0.7056789398193359,,,,
825,0.8027197122573853,,,,
826,0.8097922801971436,,,,
827,0.8556243181228638,,,,
828,0.5679618120193481,,,,
829,0.7834080457687378,,,,
830,0.41414782404899597,,,,
831,0.7938544750213623,,,,
832,0.9328858852386475,,,,
833,0.5524903535842896,,,,
834,0.8093312382698059,,,,
835,0.641593337059021,,,,
836,0.5192112922668457,,,,
837,0.46108412742614746,,,,
838,0.9101508259773254,,,,
839,0.9389963150024414,,,,
840,0.6999330520629883,,,,
841,0.35944417119026184,,,,
842,1.1456273794174194,,,,
843,0.5037170648574829,,,,
844,1.368686556816101,,,,
845,0.9961638450622559,,,,
846,0.8266521692276001,,,,
847,0.37078219652175903,,,,
848,0.9849176406860352,,,,
849,1.3277876377105713,,,,
850,0.6033076047897339,,,,
851,0.8643516898155212,,,,
852,0.7004640698432922,,,,
853,0.665084183216095,,,,
854,0.5750175714492798,,,,
855,0.7440178990364075,,,,
856,1.9166313409805298,,,,
857,0.871277928352356,,,,
858,0.5589012503623962,,,,
859,1.0331670045852661,,,,
860,0.6774261593818665,,,,
861,0.919426441192627,,,,
862,0.9802011251449585,,,,
863,0.8646283745765686,,,,
864,0.5971348881721497,,,,
865,0.6255165338516235,,,,
866,0.9457646608352661,,,,
867,0.7493132948875427,,,,
868,0.8121784329414368,,,,
869,0.5527885556221008,,,,
870,0.9272053241729736,,,,
871,0.7609561085700989,,,,
872,0.9049672484397888,,,,
873,0.6836350560188293,,,,
874,0.5705842971801758,,,,
875,0.6277854442596436,,,,
876,1.0422098636627197,,,,
877,0.7991169691085815,,,,
878,0.6629729270935059,,,,
879,0.7755018472671509,,,,
880,1.024941086769104,,,,
881,0.5846120119094849,,,,
882,0.39350906014442444,,,,
883,0.4297299385070801,,,,
884,0.9455239176750183,,,,
885,0.9935798645019531,,,,
886,0.7959973216056824,,,,
887,1.1332170963287354,,,,
888,0.38696911931037903,,,,
889,0.7968989610671997,,,,
890,1.0664350986480713,,,,
891,1.003507375717163,,,,
892,0.8239582777023315,,,,
893,0.7611214518547058,,,,
894,0.5856513381004333,,,,
895,0.6280012130737305,,,,
896,1.0427196025848389,,,,
897,0.628564715385437,,,,
898,0.5803908705711365,,,,
899,0.9712284207344055,,,,
900,0.821580171585083,,,,
901,0.8584573268890381,,,,
902,0.8480280041694641,,,,
903,0.3396725356578827,,,,
904,0.4355815649032593,,,,
905,0.7478613257408142,,,,
906,1.3343429565429688,,,,
907,1.28557288646698,,,,
908,0.2797428071498871,,,,
909,0.5188310742378235,,,,
910,0.712704062461853,,,,
911,0.7676703929901123,,,,
912,0.7598420977592468,,,,
913,0.5810636281967163,,,,
914,0.8149039149284363,,,,
915,0.5103574991226196,,,,
916,0.5180040597915649,,,,
917,0.6658428907394409,,,,
918,0.6338722705841064,,,,
919,0.9117007255554199,,,,
920,0.7791113257408142,,,,
921,0.5953560471534729,,,,
922,0.9449151754379272,,,,
923,0.47977328300476074,,,,
924,0.7334722280502319,,,,
925,0.6061645150184631,,,,
926,0.5971501469612122,,,,
927,0.9365333318710327,,,,
928,0.8533786535263062,,,,
929,0.8781063556671143,,,,
930,0.9615895748138428,,,,
931,0.8499293327331543,,,,
932,0.5113685727119446,,,,
933,0.6796793341636658,,,,
934,0.680396318435669,,,,
935,1.366188406944275,,,,
936,0.6461673974990845,,,,
937,0.638349175453186,,,,
938,0.8027257323265076,,,,
939,0.505361795425415,,,,
940,0.7381603717803955,,,,
941,0.74672532081604,,,,
942,0.46088311076164246,,,,
943,0.7301449179649353,,,,
944,0.4640544056892395,,,,
945,0.6055458784103394,,,,
946,0.6607480049133301,,,,
947,1.18620765209198,,,,
948,0.68131023645401,,,,
949,0.5947906970977783,,,,
950,0.5908049941062927,,,,
951,0.6396645307540894,,,,
952,0.7034803032875061,,,,
953,0.6599339842796326,,,,
954,0.3606017231941223,,,,
955,1.0671120882034302,,,,
956,0.6342975497245789,,,,
957,0.4340707063674927,,,,
958,0.41453802585601807,,,,
959,0.7711182236671448,,,,
960,0.5000984072685242,,,,
961,0.7135990262031555,,,,
962,0.5135198831558228,,,,
963,0.578134298324585,,,,
964,0.46972769498825073,,,,
965,0.7847561836242676,,,,
966,0.5624282360076904,,,,
967,0.6392761468887329,,,,
968,0.6187708973884583,,,,
969,0.5800699591636658,,,,
970,0.7430393695831299,,,,
971,0.5695352554321289,,,,
972,0.568823516368866,,,,
973,1.1247891187667847,,,,
974,0.3710152506828308,,,,
975,0.6985424757003784,,,,
976,0.8110834956169128,,,,
977,0.5207083821296692,,,,
978,0.7535066604614258,,,,
979,1.2102528810501099,,,,
980,0.6394530534744263,,,,
981,0.5658923983573914,,,,
982,0.7286310791969299,,,,
983,0.5852984189987183,,,,
984,1.1235995292663574,,,,
985,0.725642204284668,,,,
986,1.09945809841156,,,,
987,0.7439186573028564,,,,
988,0.5251270532608032,,,,
989,0.7832965850830078,,,,
990,0.5536340475082397,,,,
991,0.5991098880767822,,,,
992,0.8841262459754944,,,,
993,0.8134377002716064,,,,
994,0.5639803409576416,,,,
995,0.7388038039207458,,,,
996,0.8510230779647827,,,,
997,0.6204283833503723,,,,
998,0.8924935460090637,,,,
999,0.8271248936653137,,,,
1000,0.8974499106407166,,,,
1001,0.4228053390979767,,,,
1002,0.8052715063095093,,,,
1003,0.561680793762207,,,,
1004,0.5334764122962952,,,,
1005,0.6076638102531433,,,,
1006,0.7867977023124695,,,,
1007,0.9277774095535278,,,,
1008,0.7277923822402954,,,,
1009,0.6869933605194092,,,,
1010,1.038939118385315,,,,
1011,0.7063093185424805,,,,
1012,0.6999815702438354,,,,
1013,1.6653543710708618,,,,
1014,0.8286944031715393,,,,
1015,0.5019453167915344,,,,
1016,0.3491031527519226,,,,
1017,0.6134448647499084,,,,
1018,0.49871864914894104,,,,
1019,0.7247610688209534,,,,
1020,0.48569244146347046,,,,
1021,0.7765823602676392,,,,
1022,0.7465915679931641,,,,
1023,0.7015255093574524,,,,
1024,0.6329385638237,,,,
1025,0.7444027066230774,,,,
1026,0.37435194849967957,,,,
1027,0.4960669279098511,,,,
1028,0.6904925107955933,,,,
1029,0.40312010049819946,,,,
1030,0.7225455641746521,,,,
1031,0.6664196252822876,,,,
1032,0.6978686451911926,,,,
1033,0.32931631803512573,,,,
1034,0.41914913058280945,,,,
1035,0.43030473589897156,,,,
1036,0.7686000466346741,,,,
1037,0.7785516381263733,,,,
1038,0.8536296486854553,,,,
1039,0.8500180244445801,,,,
1040,1.2128760814666748,,,,
1041,0.9257571697235107,,,,
1042,0.6653823852539062,,,,
1043,0.9519517421722412,,,,
1044,0.8860281109809875,,,,
1045,0.7745574712753296,,,,
1046,0.7915143370628357,,,,
1047,0.6425628066062927,,,,
1048,0.7335792183876038,,,,
1049,0.60307377576828,,,,
1050,0.5847861766815186,,,,
1051,0.6583448648452759,,,,
1052,0.4938170313835144,,,,
1053,0.47817057371139526,,,,
1054,0.46673235297203064,,,,
1055,0.7317042350769043,,,,
1056,0.364675372838974,,,,
1057,0.3184822201728821,,,,
1058,0.4356746971607208,,,,
1059,0.6685687303543091,,,,
1060,0.5410710573196411,,,,
1061,0.6019144654273987,,,,
1062,0.6822625398635864,,,,
1063,0.8618413805961609,,,,
1064,1.1815000772476196,,,,
1065,0.6120222210884094,,,,
1066,0.5043430328369141,,,,
1067,0.9718486070632935,,,,
1068,0.49577558040618896,,,,
1069,0.795859158039093,,,,
1070,0.5718984603881836,,,,
1071,0.860079288482666,,,,
1072,0.9314478635787964,,,,
1073,0.6193052530288696,,,,
1074,1.1020468473434448,,,,
1075,0.5351637005805969,,,,
1076,0.7771345376968384,,,,
1077,0.6780936121940613,,,,
1078,0.5537893176078796,,,,
1079,0.5998192429542542,,,,
1080,1.2063032388687134,,,,
1081,0.48275208473205566,,,,
1082,0.7625081539154053,,,,
1083,0.5305291414260864,,,,
1084,0.9324957132339478,,,,
1085,0.545434832572937,,,,
1086,0.8307930827140808,,,,
1087,0.5186077952384949,,,,
1088,0.6178326606750488,,,,
1089,0.6387295126914978,,,,
1090,0.8926559090614319,,,,
1091,0.8866744041442871,,,,
1092,0.4373621940612793,,,,
1093,0.499163419008255,,,,
1094,0.8480380773544312,,,,
1095,0.4939683973789215,,,,
1096,0.6584460139274597,,,,
1097,1.1237424612045288,,,,
1098,0.865863561630249,,,,
1099,0.46500641107559204,,,,
1100,0.5294885635375977,,,,
1101,0.5565849542617798,,,,
1102,0.3143968880176544,,,,
1103,0.5398169159889221,,,,
1104,1.0475016832351685,,,,
1105,0.645849347114563,,,,
1106,0.8115619421005249,,,,
1107,0.8698343634605408,,,,
1108,0.33383533358573914,,,,
1109,1.0227872133255005,,,,
1110,0.6910325288772583,,,,
1111,0.6917031407356262,,,,
1112,0.49032044410705566,,,,
1113,0.6098867654800415,,,,
1114,0.4486692249774933,,,,
1115,0.4523456394672394,,,,
1116,0.4526660144329071,,,,
1117,0.37277111411094666,,,,
1118,0.4804178774356842,,,,
1119,0.9324178695678711,,,,
1120,1.0991231203079224,,,,
1121,0.5575400590896606,,,,
1122,0.7393068075180054,,,,
1123,0.33631664514541626,,,,
1124,0.6987963914871216,,,,
1125,0.60209721326828,,,,
1126,0.7620065212249756,,,,
1127,0.9309134483337402,,,,
1128,0.747837483882904,,,,
1129,0.721248209476471,,,,
1130,0.5701940059661865,,,,
1131,0.9020543098449707,,,,
1132,0.5546097755432129,,,,
1133,0.9022335410118103,,,,
1134,0.6947579979896545,,,,
1135,0.5820257663726807,,,,
1136,1.0158774852752686,,,,
1137,0.5848633050918579,,,,
1138,0.7462590336799622,,,,
1139,0.6398844718933105,,,,
1140,0.9275402426719666,,,,
1141,0.4469485282897949,,,,
1142,0.7442454099655151,,,,
1143,0.553449273109436,,,,
1144,0.652386486530304,,,,
1145,0.5093162655830383,,,,
1146,0.7314550280570984,,,,
1147,0.6088768243789673,,,,
1148,0.4793274998664856,,,,
1149,0.8910661935806274,,,,
1150,0.708662748336792,,,,
1151,0.9142146706581116,,,,
1152,0.3328954577445984,,,,
1153,0.6219477653503418,,,,
1154,0.8824967741966248,,,,
1155,0.44759199023246765,,,,
1156,0.7736828923225403,,,,
1157,0.896237313747406,,,,
1158,1.1531810760498047,,,,
1159,0.4754646122455597,,,,
1160,0.9816040992736816,,,,
1161,0.5947505831718445,,,,
1162,0.367255300283432,,,,
1163,0.5310463905334473,,,,
1164,0.6956050992012024,,,,
1165,0.5443175435066223,,,,
1166,0.5032445788383484,,,,
1167,0.606121301651001,,,,
1168,0.7789820432662964,,,,
